3a2f296ca06f082721919d12bcd95dc44748321e,1398315841,2574
da3339e1953e448a28fab41844021dc1ce0a67cf,1398315737,2709
fac91d3b97121096199248fe085133bf590983b3,1398300894,2729
0d10bda874240ddc8ead68d850b46e4f48566634,1398291282,2728
9621701fd6d930952f82523b52c428dcf89a18dd,1398284790,2720
7ee266e16355aa3cff160e3b71b7028167924331,1398273875,2709
157b5069cf7491173b0a9803c962d8d0908f5ab5,1398273776,2574
af8588e3b981f0f12d2f12cfc5816041ed0c7658,1398270773,2714
c6a55d1a4a8df35a06abe28313167312ef992da1,1398192778,2718
d392b120025d40eb4a79a5309cf35af1df49db1c,1398184812,2715
7790c08755be2e4867d3cd5585a52c71dfb33a3e,1398175504,2707
80f8afb10c69bf337ffd7301e21f729c1c0ce27b,1398207882,2523
89d64c5bd0588e9dadfc076783d55aa000a12194,1398264867,2723
92c41719bfc9cce7cb222c96155650bc11a288fb,1398264228,2654
c62d676e1bb3a0e0f17817f9839378c54c2e3acf,1398258944,2716
1c61799068f0c93193a7b5d22fb6badc942637aa,1398218817,2574
b3b1ee9a441ad907e7acf904e3227f66ba1c7b35,1398209342,2709
5d82796040dc17075afa351c0c3b855c6c11aaa8,1398206063,2654
fbbe472a304ac9dd25850f80de65479d3b19e3a6,1398201648,2713
53136a7b38d3720af4879344829286a27f34fca2,1397359328,1219
35b0549ba562334e46944d2a1fbe406bf96349a4,1397685689,2654
50d04a7db9fb702b1d661b78d1b665a5efa911b4,1398195109,2709
a65565b43d3748c2772a90a024fe2d3745869c49,1397632749,2654
7fab6634dacf6039fbef7d4c111bfdd04499474b,1398194518,2579
93c8bddc71d1ee190649eeab263205185d75421c,1398190953,2709
0b79ee830defb16a2b14731801c991e53023e34f,1398189789,2717
5b32fd22b928caa44ea1535851b57cede5f34c5f,1397061296,2654
133f0ee33376a85fdb678022067ee0ad963bd240,1398184777,2709
6138a80f0b3252abbb1ac65e5c267f5ff7514ff6,1398184228,2713
c9718e352ba9e3a335179085571f766de1bf4069,1398180482,2574
3a36aa45a5e108cef2014e34ff148e917ada8cfd,1398130500,2709
99baad37e86739c701821e3c09d69434236d302a,1398108262,1880
a8577a1c5af72fb0da532b8c9d350fec3db0dd78,1398118503,1880
4dfcb9dec00b21b4cb8c3219436b34a7e31f9958,1398108262,1880
f74c5c6da2a7532114599ac217b33072c03f05ec,1398099918,2702
5678e51375c0612a6a73b1ebd592337868954be6,1398114795,2171
49cf3028d878fd4538cd4589190e49046a138e4b,1398113915,2171
aeb000c1c965e216cf4392803cfcf7a507b87dff,1398111346,2579
002fd8267bd1766d1a4cdc6f9bbec8b7d7600245,1398108531,2650
6ea1ead4e97ca98fbca4dccf2eb70a58301a5c19,1398108277,2171
d27509084ff45cef892c5735ee8fb559cd61dc0c,1398107645,2700
eac96b2e04c0352fb4f7a0007c8113ac6b089c0d,1398108246,2705
e4b08b17ff0f42db6ba64f79cd277a918fe6fc23,1398097139,2697
2eac2c47dcd8c9ed201eadefa6cbfaa9100406d3,1398104830,2650
5b76a6ddbffb9edea17965c9ec9775fe9b23e252,1398103316,2650
42bd4ab83bd3bd3d68ac3d968136ebdbc6f0a4b8,1398101679,2650
0bbdddd02904b794defaf7e18c5f831802dfc161,1398096573,378
e7d54d335e7192c612d5d121ee6b8ebd5b968cc8,1397882829,378
e56e801194c640b20f7962564f44ab1e06ff72ef,1397861011,2579
b383cc571535dc8306f338a22e87051ab861dae3,1397856540,2686
0f3b4ca0a321eb7514fe4b5c6dcc9b71c09ff187,1397857176,2695
3648c1bd3d4018ad13e14091aef237f5b5eac1ad,1397838448,2529
4d53f2e5513f944e220fffbaa603a0e460760fdb,1397838362,2625
05507206410bc289da98bfb7931d1cea43cc69a2,1397832034,2671
856e98eb27fb411d06664102a882ce46031690a6,1397780875,378
7980fd75b3b36153bb1e623b77236768ac2a7aca,1397780694,2579
8d6432bec3d479eb15c3609a66b588ccfc7e5308,1397774499,2690
8e3dc7b475b6b803c4c4402e54ad185cf60b3d89,1397772049,2690
173448903a4b3eb5e755421428e65a4a4dd67de5,1397771852,2671
ce6811654385c378f3fd2a5a904b1477646babd8,1397760453,2579
aa6090c4d320637b236572b1d8e0bf6506d385fb,1397704330,2579
1be8134cf69c39d8d81b99e3da13c4b994c1e2cf,1397703925,2579
8aedbe6ca6cc75bfb254950670d88e67cbe24a2a,1397691057,2685
e5d10032fcd3d352b45355c8fa32df293755e6ea,1397689306,2684
94e8d21e3b479c5dfb3393bbe9cad18fa1be3d2c,1397689598,2579
56773eba5afe32640b0201d346145c3d9885dac5,1397689517,2571
ecfdf8d7c7f07b773edabf9de79ac1d60b33bd9c,1397685050,2683
082d43d690ef30dee79d3230ec5eba4ac795a361,1397684697,1362
7545662db44ba2ecabf0e4f2122802ee9af4494a,1397681320,
9fb7417ba6bfb6a59816ab4549b746abe22f4e7e,1397675671,2680
4048bb23349287cb2b4c5d6eb5359fde8beedebc,1397673629,2682
9cfa4b582d9a3e2ab405d80ee7dd4b9860ea2fb3,1397671255,2675
1f15e490890fc133e42b20030334344bd017198e,1397665342,2579
d0f0a62ecf7445621fc85b94503b90d080c2de7d,1397663185,2579
9b15ce954e0f4c4365aa3f37f640d2694b9ccc65,1397662100,2579
77dc446cf34096eb0b7545e211b651744549358e,1397661370,2667
73fae6368f414d4b57aa82a0df50437ca11de462,1397608361,2171
93aee7662b7fce724e3ad65184c65882b3fda837,1397584706,2171
d77cd3fa14d0d9690ae5b17ad851ba915fffd27f,1397572365,2657
ef12e59ecf918299574eef94deb62464fb3f54bd,1396964324,2621
344fe21e026ed418c1b43765741900ff14e2b633,1397501697,2666
e4cef7f209551ebe17e43058e182ca22f8f89293,1397536641,2668
126b6482aa57c9956d547258a094d3f9daf486a1,1397536380,2665
933f833565b017826bcb7a4b978b4bd3eb2f5b87,1397516660,2574
77fe4da0713756a00754632eaec26dd5579302f6,1397510014,2670
5ab2c15e406a8e6ed83d56589127d6d4114e8182,1397501351,2667
019edb1614008485f523deecaef88c7455e1e404,1397252224,2659
882cfc881f0e3d6fa504761bf456ebb6f3f61365,1397248338,2659
708ad54ecce2ba92d3806c4e7144735bf6ccc271,1397247183,
f51d7bba06e3b3403d73a2c69962613e486da362,1397232242,2171
382bfdcef9f34685724b3d9614f0df7c1cda26b8,1397243918,2659
8f5728084901bcc0b0ca7e4e74f3a8ec18b0d8d2,1397242409,2494
7461ed9245528ee36c6f33122edb450df6da17a4,1395766390,2482
81f4805403007c9d146cf36bbeb64fa5d4614ec8,1397231027,2171
18fa298e30907f12a47266886292904127b7838b,1397230661,2660
0607c8cf0bb1a4088c0c333063c8fea9bf834fd5,1397185541,2586
f0e29fb1882e8c90280df2e7ca7a55f49196b641,1397166412,2574
a694e9ab1894905e3646214d30ed07311de0d4d9,1397155729,2171
db102e47012ced5b8e097930e2727566e2e4acd8,1397154180,2171
534b0e7fc0f5aff92b8e06b3e1cedcc148755dbe,1397151228,2652
4c1e0f204fe287e64bf5fe539d3a6d89c33d0ad3,1397151151,2574
eebe4ceb419aab47cfbd159882a03621447bd633,1397149511,2171
e8c3a7a9a2f14b9840bd986022f209088f37d735,1397149381,
c661d91904db8a420f29de25a0206f43ffd928cd,1397077344,2171
63ca9c93e22d6dcfc9ee134123bc04b0c29140f8,1397058568,2651
c8e165a31206e9a64bfd5518c6756884dba72055,1397060693,2653
3934ea6a2c35e85a785e201874d81056b6bbbec7,1397012594,2651
e01c8d99b992795474bf4eac8f9d8a5978f540e4,1396925921,2650
d257001db45d3de4b9f21514d11d713e41753778,1396925656,2573
479a36bd991e831fba04118c51a605a601a86dec,1396917719,1487
066043d4257718921c229ebe55c43d02c5e37fe1,1396680106,1879
b2b985e240b90cb3645a9d7d4d8469d660961d1b,1396917360,1897
5363d781d3c7f304765c1bdef93969e84f1d934f,1396915648,2551
e33c1f4951faac982acc48f18a0e1256c1d11ea5,1396915591,2648
88f24d2323efd1aa33de1bf2cd5a0241cbd78306,1395934035,2558
bcc9e7e41c9a40cc36502fece266780c7cba0de8,1396680106,1897
8d6a4cf69ba9092d03a82b5b56cfc0e2b8438294,1396899718,1395
7ffa80a183ad5e8e4d9487a521acae0eb6951c26,1396661012,2631
ab41a5f861bfaaca39f0f13d2ae0c40a7b05a15d,1395585004,2499
f5a94f041ebe6b2b14624e4a6d25625bda6b5df9,1396653741,2148
e4aa11e1b1a046dec9116273eb57f053aa68fd3f,1396600501,2519
5a504b311c0e5f59ff5b14221c6bf61f43b4d093,1395989169,2519
a904f69110942bd139e701d617d0aa3b647001f8,1395786599,2551
2cb526e5e11a54e6e1932cf37fa715b2cae22533,1396655725,2455
0f6392400d188b1177fde77fc4e645cfd617ff26,1396376581,2636
71475cf87596e9d4d85d54e6565b1a5c70dcf88d,1396650560,2571
de7f591ab6f818e1967f0d4d0e266a803b6f086d,1396559679,378
13561ebbb7480c18df3538c1eed04e8f218cfca2,1396317082,378
2df0eb89e3802330eff5368aebc712cf3cbc882c,1396642615,2433
174c678236b6bc9ab17487e0d3ca150766887f7b,1396638955,2433
527913a317eaff502cbf16a8cc8aba810bb20b0a,1396637901,1395
83e65f279e82759cf91d4d487c9e305b9515e4f0,1395714679,2169
d137a4f9e49ca05c4967ac3ed09ba3e3206b2ec6,1394138054,1395
e3e03be8d1c90d54d58e11c8ea30e479c624d23c,1396471792,2617
75d62a46279aa448c386d7408a4268b0fe842c20,1396513646,1897
2c1454e73f50a1e5fa2183deb193f58d6a8337a8,1396537910,2620
f8ca8d34d9f1848c843c7f1faecee3fedb99d177,1396478743,1545
44f72a8470f22ef83077a0e75ecc14af20377620,1396477846,905
aaa8afb9fe28d6af3437428dc30490fc079f2836,1396470251,2616
e2552a89f4436292817e1bf94aa0cfa4f7e88339,1396464159,2592
09388f5671a3979c3c83c5de8f63eb55a3e83fcb,1396450957,2584
d896bf37d2dcf1834e32425b7364e6d5963e4c12,1396043220,2590
a1814fc0dbdf0fb095ad87385dfb133c5a1f35df,1396388892,2606
22a6209b8bf579eeadf337c58d4f45fbfb87c8e4,1396201792,2586
3a1b38719c69d34abb27e181fce3bfdb7758bf92,1395871445,2592
7ac4b54a76b85314a483378e01980c73f891a900,1396377977,2605
7a68838ac5650dbc1bfe64818506875c4dacc099,1396374607,2601
7eaa029430e09d4c4291acd0f89151e905f1cfa5,1396374607,2601
4956b15a6f86bca303074b907b2e62f783d395bf,1396367128,2601
4a77566a314aaa6c2086d8d07d228a073a437777,1396295168,2595
67c15ffa24d2515e5e39562d2128e96094598492,1396294609,2595
f7d87b6e407de6597b6c0ca60ca1b6a321faf237,1395714672,2169
07ee516e9ad6a1eab8cefdd7b380b42dcd5de472,1396293379,2169
fff852fce6d971e7e76c91ae911fbfca2e26426b,1396291226,2470
dc51833106bbcd600e2a7dfd2fc9e125e0794396,1395714658,2169
dda2fb06ba6452d5af6bda3809684ec2f3413022,1396289496,2392
f4a9626a5a5e2a66c201218b13aeef558b63506c,1396287635,1996
34a44e700312a01822e046c89dd892616ef92e42,1396068499,2566
f0759dcb8b983250340655979c9163cb7297aeea,1395941198,2566
9e5854fb3ff90c0e80523394401f4103eb4212a2,1395901864,2564
d2089c898c64ce2ac6588b9052505dc4c49d971f,1394742895,2470
e5070d0ad084f218d283b9daa58246184afdb477,1396025899,2455
a20e19fc4f7c7989ba1b50459d9f762063e3e631,1395966932,1487
04281228716d3981d88c4769083c4f2f307343fd,1395965966,2541
dfbce9bcc361364c5a512406a1e4d9e2fd55ac56,1395961119,2433
729e11adfe862d328d82b1df34fdd18493672c32,1395959736,2433
4cfde769c0d1d12de40993c3b25776a64bcf00a8,1395956107,2524
1258b4e0352e99d70b34b1131a4cfa5f90afd6ff,1395955164,2524
3ce0bfda3475f6a0e320b1af3e52c545b699d636,1395952343,2453
4a05a17deb36924a126c3e04894fb34b65910565,1395950671,2453
c1964b27fb7d9fed9b5f68f66ca7532f7964cdd6,1395949294,2433
40299f89a3aa6a45101cb993df89c9551529b8dc,1395263957,1517
7ec60f1bcac4c274653d2779f1996138f3a275b7,1395781117,2544
461910148732e952131548ec7bbebb22dd79c8b8,1395937866,2520
3bf24042955db5cc05e0ddb5cbee7d0e5d1a1474,1395875132,1945
a64151e6362034fac0c5f243c7b04d924f096df0,1395873076,2520
a042fd2065326cbf8813ee87642acd448f0ce705,1395853929,2487
67a11a8d90086ac39e484edf2401d1ecbafe52d6,1395852528,2552
4ee0f6494ea0d2265d930bce962ebcc3c7dbfe5c,1395852335,2005
9550296c82d338c3def77515dc665a18e3e90af9,1395848203,2555
f3f54806d8af1bb12da549260338977ffd370e5d,1395790211,2530
f857e20e8d92eb8c9a7238704a25ac323a3a0336,1395789869,2462
9678a2c51a33cc8c58969450e81c0acf40714930,1395788990,2532
74ffff1a189c807995c33d400aca4fed7b183d38,1395788163,2532
6420dd3d49c97ee5c9a5e173914ca5374a26c8e5,1395786463,2532
ce38eeadc41782fd62a0d46e63cbad93f7c997f6,1395788842,2503
88761e05bce7e71c89b1a6033ba74edfcd8db9a6,1395713431,2539
55b17e476686e846cdfd519393ef506e8a35a234,1395777100,2503
1c516193342acfa838df25bc880e3c594a659282,1395711720,1218
c56ef2eec1f62e940cb9f137bfd0b2821aa478e7,1395270767,2503
d77fd6fd29d2c769991b44b6f98be14b108169aa,1395766808,2547
2ab011c3a7dc2eaa52bd8845533af331e28ef7b5,1395764374,2169
00355d0e02f3877558d9668bb75db6d703e860ef,1395759385,2494
ba48f030b1c3f8b249b32f55e9a6b952da28c178,1395758272,2543
1970b58dbf0877cc425097e5895ac680432e0a6d,1395758272,2543
2412419afe54d797af59ff9cf1cf182484c14b3c,1395756160,2419
9f6cc39015a7533837f35f9af5f4666d52b3c6cb,1395754001,2494
4bf28d99f21b6620ffd063fd82499fb2193cb508,1395753035,2494
edfbd2fffd7e1c67e0bc2eb9f4b6d47f27979f26,1395715781,2545
5c659b578604c0714d0c64a58b8d098fb2c019b1,1395713776,2545
05254f388dbf5c6d6cd8aae9fb86c13a6f421ae2,1395707677,1217
97a309dd224e8478b881cd4e0cb0d47da3ebdb59,1395707192,1217
3e749fb2cc05a4fdae9753d97ffa99bff5aeb065,1395707168,1217
62ce7524f4618e1b46166a6d8f4f65fbbda4c4ec,1395703930,2440
ce6a7216d3d41966f15c3be2d2099aac1797124f,1395687167,2494
5a130ad5860702ee52bdf8a31cd2e4ae2a6f988f,1395689217,2540
f51b512393d623c0e0988e8051d0964b8716d59e,1395688720,2540
c6163b4c4554996c928bd4be353113f6fc806493,1395687167,2494
59db6fedd3aea9615be156d1f7a1be08e0de0a86,1395685393,2061
7b1a8e7251707d6f1dca8575771057384c34901f,1395685113,2169
e308c0ecaafbec095c0f858c6f2c3856032143a0,1395669840,2534
0dc92ca1288f521cbbeeb8bbd266fa922c845d90,1395171284,2494
ca3f77894466caddf71c89d78a98f9fee8fc7fd8,1395428285,2520
edbf231caa2477cf30e5efab3d7753d0d4f23dec,1395671419,2487
0a5f966fd9abaa680e48d1879c568f14548c2e48,1395669840,2534
8a363c3e3695d8f1675b48d8308a7c512eef1b12,1395472449,2490
f2920c266ff956c190eda86deb07b4ef590d1965,1395348182,2487
828c3b3ee2347fcb1b05fea6f3c722fbaa25c32d,1395439757,2531
be688faa68d35579a9782a93816790f7a870d7ca,1395435884,2527
448a79e00c56684325078cfe257733a450e8f344,1395429966,2522
fe5697a36f16bddcdac015bb775f9250e2a17919,1395429672,2526
31b01e9228075113f0f81c73678efc2ad7fdd4a1,1395425285,2522
246104c28b412e14e015fe8212c17f47bf3fcf21,1395425213,2489
4fdefd783e0709dcdcb57157a36cfaeb272c599b,1395415181,2239
ff0693cc5713a34355f5f8864631bdc5dff546b5,1395421226,2458
bb8bdc066699d62b90a5dcafa5b763ec2553384a,1395411820,2504
11d2dcf1ab0038660bcfc46e3ceb023420e23776,1395365524,2513
cb2f4b58041a4176d907e77a0853e2c3316df4ec,1395364475,2515
c25a41fe905cda4aa914f232db5cc26b3254f4a0,1395351553,2061
03baf91611120dfdd36eaa5a824b99144b9eb36a,1395336184,2061
53b9f25db94d812f78fd468e88e05da33fdd5190,1395332322,2061
9172f52bc74de2590603c5282c19264447e33da6,1395328958,2061
42f6b58e58a8fb1a8f05c371844f86c536fe143a,1394831192,2061
492768d38221af64b71ba37bb8979d7bb841e738,1394655919,2061
7d48b1adec6b124054f64ca0c87913ba5a4b6b7e,1394655559,2061
550e5e61affc490f0931a8991d40f283b0282115,1394640708,2061
d45b723f0df73fa3f24d9911da44481615c7298b,1394640644,2451
7c94c086de2945d698d0907c9dc5ec6959042286,1393480289,2061
1d608a81f488c2bf371fc81f83e0022bd2943a36,1395353335,2489
0753a754b0a1751ab7f2bb4ddd922aa9dd492252,1395347704,2512
bbd6aeb3303ddd230f7f609b1cf7d3137cbc180d,1395341845,2508
acce1d53f54dbb88804caf4b35f8eaac01252f5e,1395339934,2507
0fb0369af97c5d1a299b2ec9119374ab982bdf89,1395295233,2382
d22bf18f4ccb56e7fe263f6e5e1aaffe6d41d2b2,1395091830,2382
4a27da54696ed97b197ce0abd5bef0a2ccfc2b80,1395151880,2491
a4174248a96cadcc79a9de4015c90c6618a96418,1395148339,2488
70d472662d5c21c4f571c9501457172745e59a4c,1395167356,2460
3ef67cbeea54f072c901f25f7bc17740cd30f981,1394839840,2460
beb494478f64ad6ec02f975edc8fb680bf012d8e,1395162902,2490
7d32c5229219fafe60699dea88ea04544f51d61d,1395157466,2492
d1543a4e590531eb71f4e16481b29f435c019654,1395157358,2490
3bd0caa5877e16fd3ff98863040dc6eb67fdeef2,1393872697,2419
205f0dca8cc86d2c8ecab710719cfb7682920ed1,1395130587,2437
18fee706ba213b2cd6b0aaa587f5da1bfe5aa118,1395119448,2477
053e83fc4225969efda31ee4957651640cc7ac9e,1395118871,2490
c3837f424c1fd011ba0cdf8dfd0162a1ad283121,1395117292,2468
b7fe94c02e74f640fe1ba8b5e71439a189636b42,1395073269,2477
34c8b7af8c0bdb70a99fae3328a9c8a758f9aa3a,1394939763,2484
6df83da60d594f66d147a479065ff51db73fb1a2,1391893853,2476
ae750622c2baf4761afd9354540383f3b01ab6e2,1394816132,2475
e68d748b02c9d11f57767addb0daec905e10cd31,1394650214,2468
a3172ac7d71a4227d2f0d55438387156ad5c27cc,1394753227,2472
a99b0b67429aeb378f1e04fe8321d55e46893b50,1394744543,2454
b66ee24cd101aeb1c49b5e6840bfa0e61cc60071,1394554874,2465
ea86b44dfd6f46d389a630beb33ac49b65d87cd7,1394635866,2194
c657c5758a1ab1224abc3377066699eaf826dd62,1394461236,2444
6dd1bd3e9a51e4ca32fe6795f9448c7f12eaca2b,1394642503,2267
d11acbe5dc3f88efcb03b5b08832ecfa9fc15381,1394635820,2319
a085d62337b78c846710b398c1d3eb9589c96c0b,1394589910,2267
09307322a3e9f45cd37bbd4c63fa66ccbe2cc0a2,1394569845,2455
46bf772d6b49022afd58e3b16580d7ee12773cc5,1394567284,2267
fc4de9022e3b82e71c4fca51e4f80b2cacb3ea90,1394564173,2267
43cebf8c0389ce178fc02c7a541671d335e8e45e,1394563811,2433
117dce76568bbe6355eae2ca058bdc3f81e53578,1394422458,2450
6c050913cdf8c0fa0743f6a4408f4808026f11c8,1394511934,2438
4cc25caa07ea5ca49e4d81f9e5a22908e45bba59,1394477949,2433
72395e010d3f495507d03664057a63c3d690a206,1394475979,1936
e13c27331a42d55408427f18d97b285372f92a47,1394475503,2447
bc9cee0c02952a0ba6d4c96f71204e84a5acb701,1391987250,2005
6faac421b560c9ce92f1d4db3c0b60d830498a71,1389969404,2005
12b53b043b60368fb647db9c0a15916171d4504b,1394422458,2438
0297276e692d117cd515ec31d1ca1412570e4785,1394237156,2441
4fabfbaa12ec71e4495af5162717677aee3a9125,1394216599,2438
21ab9724f47a036a08a0683096ed4896ba79e24d,1394209679,2438
8acdf534ceb92627075a1417e61c5e14790ee9d8,1394036612,2429
ff605865d1388a07687a924b064e3dd3495d3102,1394208429,2187
2d68f5772cce9ef995d97730f4c9f95f203d72b1,1394138723,2187
7b0e4635b82bc2efd6893de28a04bd574381c6fd,1390980550,2270
9231648ae1d7795456970f858b37f6bfc110e6ca,1390980550,2270
18006d245372640472ecc9f987a32cb989cb3be6,1390980550,2270
f76b8e07ac1f7247eb7a65ad887dce54b9b6aafd,1394140834,2425
68afb1efb85b80068bbe67b30a4b9aba41c502c1,1394132579,2316
5c0ca2cb78f11efb9a46ec328c633aa7a79f34ba,1394055042,2316
75c3f28dddf1d8df63658b4b770fc8c34806eb3c,1394119674,1220
657a4e5de35f7c17aa8a3bedc228b28c26a2a0b1,1394072075,1335
ffae5ccbac21d945b7d0e3135f54fc5f8201f5eb,1394069090,2171
4fd48fd2390cc3f4f2e76933833506ab26132c2c,1394058580,2428
4cd12c4251a7a6ac4d04b23cf7c736d81acd33de,1394052652,2412
8e7a8a2ccfd8f124f532fed747852c87f8b05cdd,1394052203,2412
4fd8686e4c48a2bcac85f365097c00cc841f6bdc,1394045497,1390
4e499f359e39088449a731c942d8ec18c4d19f32,1394044929,
b75dcc5b46cba503e99b02ca0211f9b2b889f180,1394044070,2307
45d2110edc6717eb6d328b487736e2b8eac44504,1393990823,2190
0f2324573afd1118854c305f4e775882df21021a,1393966115,2301
2f7b9d306ab5b75e8b99d8ca0de1f25ddfcf53d5,1393957292,2427
9ff2c452311bcbc825196f7e361e312f232523ed,1393955096,2427
4bdebdb1e5aaec75c678d91ff6b7d53ff65e3ec0,1393869128,2233
759582b78d5d72870a4a8c359ef6134c4dd97993,1393360812,2399
d095b21f965b8f45f6df45ceb7deb0b0beaac8e8,1393875392,2170
a8bbb916c2796d7f2bbc64ef82291034bbb3810d,1393866355,2281
7eeff02c7cf883765a33575a19d208be30e1e17c,1393615399,2422
7d70ef5848cf6b42752ec708e0442d4b7aa98c2f,1393609941,2422
853ed5bb2b2845284057af051a5d71835cfde8f5,1393609902,2422
bd970de81567f4bcc363fe29bb109153d97a8947,1393526182,2421
b9bc5e259dc990bd1e03e0decc8aa6510a91b290,1393522303,2418
eab028a4894c363c112df051ceebbd5584075769,1393521282,2418
948216cbf54df5caf119b5e4c84cfdc114da3507,1393519077,2405
c530f389cc9b3504d469f0c9a974b4a7ed415b9f,1393516735,2405
f71720ab6dbdf99a5625e784a5b280939bb7b5fe,1393476870,1669
e9aafc23c32324e527c7eb9364de6132f563ece3,1393467011,2049
a8058a69f24ebda32e2f54e52390a98b7f7e1bf0,1393455507,2049
96d86621837d648afb130fe259a6f6cca700accc,1393337208,2355
6780a6970c186e639a3a693af6216f11469735f2,1393449646,841
818426c3aa87eee79df0f5d1768c0eeb24e98d4b,1392994259,2389
0c4a956633f96a3426df94dcfefee4e86e5aa3f6,1392994144,2291
e2efee6d58f1ad67554134dddbfb3f28df025f3a,1393443336,2411
57b2e5c7751e2df03b65db6decdb932ba8394802,1393442405,2408
b5b38d889b8d873041595eec6969000f3711aa96,1393436655,2246
b45313bebc9a221d517f523ce092aaa6e1348315,1393370499,1832
b23408faea79a9839cbb39932004254229beac79,1393362897,2406
0e746a29aba50d67d42d09d4a6be5fcb4b951b91,1393349784,2400
840dba269266e4895a12ca2074d36e356076e656,1393348666,2401
f2de427f74a8a6ffa05c6209e7161e7349458241,1393345114,2401
1543d65fb2ff54ede7785f591f30f3764622b4df,1393346511,2404
5f726968ec19de8c37255656933509a9528b40ff,1392096495,2345
2ef2d88598f5e14f8f96b77fecca66dcd7196448,1393284186,1832
739082d757c6a0b58380508e92b79ef518030735,1393268407,2398
7e106a21a0dfb80296615cda9dce0033480a83bd,1393267354,2170
5a39a03341209d20c67a1fbd25876a2fca9bd83b,1393267223,2397
3478f71ae888f8d73aaa93837319a6dbb4ba0c8a,1393265605,
3145cce079e61d5f4c28fa4d2ecbb5a4d048a432,1393264210,2170
812df5898989774e171e39f3c1e5b94f84cff82c,1393262396,2393
ec3a160425a8c307e5b4dbe859d29f45377c680c,1393259984,2391
a74f392ea834923b47bf338bbcd8d6484bd02e6f,1391608094,841
2829426618b6e7d1487a4c88dd7b09186b9898d5,1393008121,2390
a38b004f6d6bd7575863b58e926a8e4422bfbe22,1393020788,2170
ab5118bc82287771b416d873283bd0a15ec27779,1393019854,2170
4129a2035baa2a71321aec5ab11248dd22a2a9be,1393019801,2170
7059c767bfbcd2def59556ed63cdfe443f2d336b,1392905813,2380
8220905264ca8856aa383bbbc438bbabb67c0c5b,1392909036,2371
1a796777c2523923db806e6f692d69d9ddec698c,1392881212,2387
4dd2d662cabb8372acaba36d58820c804ecd53ed,1392848503,2385
dcc19ccbada8c2f0a206ec797455294015e8ca6d,1392839998,1961
39613b4b9191ddba241726c8efe6e6d51dea53f4,1392835929,2324
0da9a567762cb79b6fb506310d366193f4953766,1392834470,2354
aab22b2e586267823d6aff64269ad996dc870e95,1392834458,2354
ac18b569738b6dd8f950ee5d747af5176bbc8d13,1392825912,2379
389831727a8f6ab2fda98f279a5cba442081ca69,1392818042,2378
4abb3f1afd7c0f44cb71671148629cfcbbf5746f,1392755616,1961
eea885a32c1b586f1e87991fbeb0b7f8e07b9b9a,1392754556,1961
8ca088e6a37aa57181aaff63b749a7e7c5deb203,1392753979,2361
491346ac1bc3795f3610d5c16fc209d1421b5a48,1392753711,2361
e0b8fb0e98c1b38c4fa2e20ae0611e33e07ecba6,1392743322,2361
ad9f9c13dce4c9bc635c4645a5bafd04131a33cd,1392742617,2361
00ff44819bf97063ad04a96c924a2fde0a10bdd6,1392742246,2361
1a66f3bd851cc171b26c6b9e62c515338207afac,1392734841,2361
a06b6c6e44cbb28584e93ff88395e7fbaa637035,1392734733,2062
b0a1f6d61eedc8e78b2100f6c750ee7ec3fc3df3,1392401224,2370
b68ae97b92fc5e429fc42913708159eca993e2a6,1392399585,1961
7b3567f853be562e0a326956b99752289d14a261,1392399216,2350
75aac15d568d5a2d0a50b9bbe813551615d14d1f,1392337511,1764
ec4d4d858ae2ad6aca01f73f2f30a09abd5f0f81,1392333813,2297
a9cd5d14e5675a6346bdce79bc5c670af88f784b,1392334823,2369
1b41177b04428971bceb68774624ad4271e541c1,1392233070,2360
a4bf9ede1ec3c9a2b45ebb5fb7d97ee45bce3803,1392227847,2170
a27f60b2e69c1df056ca6b1306017d93118d81f3,1392226882,2170
ad5f09bef77063ae436cd9325bf1fc51f6c6ab1b,1392180076,2170
8d94812cb7c15bc13e93a148573c58357120d7df,1392177153,2356
884b69a483e547b4403a8cd1a8e477b8e4ae0349,1392154529,2170
15bbd5393029ac2538950ce36809dd24a4b2ec32,1392144224,2334
fafa42961be8c6f457c5519852b398c488654980,1392138301,2334
fd31595b55f66627cf6d64cb20cc874c04e9da58,1392138279,2334
0351d0d416df51f0b10d91acdc074dced36e40d4,1392092911,2334
24c0445054f4fe8947bd3c0d25dea333933cfb1f,1392066028,2332
6730880dbc7e25574ab12a52ef7676f80f4e2985,1392064130,2344
bfa20dd07710c244140fd7fd8844b60739962c0e,1392059140,2329
30799163e3eabcf00199989f472c027a3c823132,1391662093,2332
78ba31d5a12ca0ed6e346133e263c2f5a5cf2f57,1392049532,2344
4cb92ca616fb2aeaa80b0c5b7d004b6e8b39aa6d,1391986336,2344
d4b06999694fc1238fad0a19fd6544520b44a620,1391893853,2342
b93032190b4cc1bd00c7c0faf121899464c80919,1391403844,2299
19e6b101806e5fffdf632e7696b58827eb2e26cf,1391795614,2337
b94e308e5dcfc4bd19c735e9d323ea90b3d7d54c,1388402317,2021
510140ad0cae2d54bc4c097c94cf4b024f3655bf,1391787045,2331
2c4b38c7759dd88da095e9e8618c7a6f702538d8,1391657582,1908
a37ca7fc292c45ba9957e1d328d507033be2fe93,1391658658,1935
b0b2c49925735ca02019773e31c0ebee0e4a4260,1391645646,2092
